,Commodity,Equity Index,Fixed Income,Forex,All
2018-10-23,-0.7065756253131794,3.0339720037995543,2.9020377471085834,-0.5294884781209699,0.6348172355988628
2018-10-24,-0.7191165180924783,2.9949195214505684,2.9629496426642237,-0.54626512559184,0.6215117018801821
2018-10-25,-0.7361602879564877,3.0113478171018726,2.950029647124408,-0.5675703449508473,0.6118367569631993
2018-10-26,-0.7223647002063327,2.997016867394989,3.0282824730330873,-0.5516281450047529,0.6249463138701656
2018-10-29,-0.7565483172366674,2.9929434977187777,3.006350205191493,-0.5987001181617926,0.5963844609357878
2018-10-30,-0.7850211711537876,3.009051851575889,2.985854712621558,-0.604910133219569,0.5832875278833352
2018-10-31,-0.7824758681661872,3.025607827468491,2.9467607513957326,-0.6186315110883278,0.5824532610282565
2018-11-01,-0.7412463102451992,3.036075802594674,2.950754661349002,-0.5628243786839127,0.6161057586883321
2018-11-02,-0.7201886691432247,3.033399522963864,2.8776584339295717,-0.567287198240384,0.6187086604696201
2018-11-05,-0.7245868731150529,3.038155003961671,2.8930279210225667,-0.5561002993736293,0.6211195463801862
2018-11-06,-0.743576449393142,3.0426710314742076,2.872622608037065,-0.5505421008618265,0.6122114311228684
2018-11-07,-0.7361338431852358,3.067226166681708,2.844299807141445,-0.5285717646934405,0.6233971386121736
2018-11-08,-0.7563031794441053,3.0644908258044206,2.8265158851958647,-0.5768150512378434,0.6021352503082138
2018-11-09,-0.7876102084853607,3.051658618775378,2.8912030932624004,-0.5869688422111226,0.5873724581430709
2018-11-12,-0.7848005657578865,3.027635602156216,2.938249063207783,-0.6209589516230005,0.5806201495259593
2018-11-13,-0.7835983292105138,3.029812900166025,2.9539991741618716,-0.6176331023398023,0.5836953581655892
2018-11-14,-0.7581607318349888,3.0177610134361545,2.9743864422945627,-0.5941389541981983,0.5995568558552423
2018-11-15,-0.7586601504722446,3.029361272753568,3.0028795631954086,-0.5890495448864013,0.6054269280093747
2018-11-16,-0.7345747217470324,3.030130431416497,3.0438189081409814,-0.5648417060717148,0.6255131734367485
2018-11-19,-0.7284144096477316,3.009136757785303,3.0571431054218134,-0.5666095540834464,0.6244098314231001
2018-11-20,-0.7606264258072226,2.9852519031385634,3.0635368310982947,-0.6039241204560724,0.5964552363713951
2018-11-21,-0.7504041822347498,2.99654733333679,3.0413873121873616,-0.5870447774491396,0.6054483713876937
2018-11-22,,2.983443849689867,3.037272775255579,-0.5821513968551415,0.5990913404797862
2018-11-23,-0.7722561910517303,2.9790048368046076,3.060748258722108,-0.5917935172223194,0.5877337212373968
2018-11-26,-0.7868178520542992,2.998144379283847,3.036668941218922,-0.6047560284016,0.5805557828030623
2018-11-27,-0.7984915605801486,2.9985460090704703,3.060961315388185,-0.6118451243219198,0.5756470650360941
2018-11-28,-0.7665714125393757,3.0181016032691645,3.0693284649158596,-0.5707214017281657,0.6044312574313685
2018-11-29,-0.7634042110799757,3.019923788031071,3.100295819936396,-0.5766605004459877,0.607905878656239
2018-11-30,-0.7713792492116127,3.022094653878483,3.124481859125688,-0.5943429757118788,0.6031836558191759
2018-12-03,-0.7435258064223063,3.037962557604805,3.14384811718652,-0.5775543941707062,0.6253908556331644
2018-12-04,-0.7445706792108522,3.003793041349488,3.2247557461398326,-0.5915512515771211,0.6210879204461535
2018-12-05,-0.7571566944040364,2.9966268040628146,3.1649316687981157,-0.6138506034221491,0.6055996694552748
2018-12-06,-0.7826002911578038,2.9760781289913907,3.2327464286145497,-0.6045753756741421,0.5958868596228384
2018-12-07,-0.7521371727364843,2.9629042900511284,3.273077456181177,-0.5923139297677742,0.6134914685328656
2018-12-10,-0.7802034490014988,2.9593009638309575,3.240154511378652,-0.6263672362981534,0.5895907774583821
2018-12-11,-0.7758989586219784,2.9640263181535174,3.2290842149316443,-0.6294046843089516,0.5912793723177845
2018-12-12,-0.7600905988286331,2.9743274922344263,3.1681278900495737,-0.6075442464419956,0.6004245602201517
2018-12-13,-0.7573111639998018,2.9701257664950917,3.1796323381645575,-0.6203404777186545,0.5993300863669696
2018-12-14,-0.7793180620574782,2.9539636166981276,3.228076714679325,-0.6399568751933751,0.5851447167008723
2018-12-17,-0.7891081132204811,2.9360571687099846,3.2526154541161016,-0.6227251054564404,0.5815510737383377
2018-12-18,-0.7954075912299186,2.929924630980815,3.281607882932206,-0.6299417814374089,0.5781185997425458
2018-12-19,-0.7899579557742422,2.9204591497320656,3.328299828986685,-0.64302124229071,0.5800393222591951
2018-12-20,-0.8040691289233919,2.909691290515048,3.3016846474024413,-0.6126270581092297,0.5741687583757633
2018-12-21,-0.8229433588674195,2.890620063954499,3.3082216267595115,-0.66139319503066,0.5516870967642045
2018-12-24,-0.8298060199313597,2.8680659378657753,3.3967190003850196,-0.6453705418222013,0.5507654755283442
2018-12-26,-0.8244247565693343,2.912305537522407,3.320890759685017,-0.6552854067599216,0.5554619630669665
2018-12-27,-0.8307522106095651,2.910490699809465,3.394435795483421,-0.6391823819129565,0.5612835100680011
2018-12-28,-0.8200322390398562,2.916742366189635,3.392250848121069,-0.6322874119759605,0.5691269699886126
2018-12-31,-0.8277779698908898,2.9218960120423967,3.4699608016817045,-0.619572551596453,0.5723382410034479
2019-01-02,-0.8284396187747758,2.922951470157793,3.566742702300816,-0.6349252466930284,0.5775583572065808
2019-01-03,-0.816084372251384,2.909102912385805,3.669157168335185,-0.6164934168256824,0.5926090139616815
2019-01-04,-0.7997262330978132,2.93204878843979,3.534568698719186,-0.574672606203144,0.60253827469072
2019-01-07,-0.781875284793677,2.9338138693601845,3.4925107222229994,-0.5488151032139366,0.6130589836702434
2019-01-08,-0.7649625628049106,2.941572177967994,3.461598282011555,-0.5532121711675473,0.6196783587340572
2019-01-09,-0.7524340920552919,2.9453774768451173,3.4747398061972383,-0.5207060599442466,0.634042916449845
2019-01-10,-0.7617778273491078,2.9480843951385993,3.4887742283235195,-0.5335192641399729,0.6288448109224859
2019-01-11,-0.7584424479882559,2.9472427019318315,3.5208455132515306,-0.5310457104653872,0.6334831560886234
2019-01-14,-0.7727100084346323,2.941960182892712,3.526539488613743,-0.521010013825312,0.6276711469718692
2019-01-15,-0.7854963101357793,2.9485251334887903,3.5398659577472893,-0.5327053685712093,0.6218451299772223
2019-01-16,-0.7673282037280085,2.950455223651929,3.521403744521272,-0.5313329192561997,0.6298791859368875
2019-01-17,-0.7599024384777093,2.9542546529932965,3.4821789639863003,-0.5356810846662248,0.6302313925896921
2019-01-18,-0.7511672141641936,2.9686014985720717,3.431693581229906,-0.5501866932706925,0.6307895511452579
2019-01-21,,2.965562475094398,3.4464882843832396,-0.5666886643579097,0.6288432224229503
2019-01-22,-0.7753442262762684,2.9543096673866804,3.5062319099092116,-0.5805984034412532,0.6167992795929753
2019-01-23,-0.7646545903724844,2.9544667659218717,3.483776877211148,-0.5647476411011327,0.6231913315066555
2019-01-24,-0.7696474256967116,2.9558014145836307,3.5513053620863952,-0.57911710787579,0.6240558987694469
2019-01-25,-0.7455720969896749,2.964880136210705,3.5098912373155513,-0.5347471445686036,0.6429340193830845
2019-01-28,-0.7507011578601137,2.957144900204448,3.502326535494044,-0.5428177380361672,0.636424441838765
2019-01-29,-0.7495497106594362,2.9598997891876206,3.5393877897084294,-0.5523326398320065,0.6389648240754772
2019-01-30,-0.7395256229763001,2.9736325305442546,3.566829521644248,-0.520492115280627,0.6555168628061323
2019-01-31,-0.7447863980951566,2.9797830563433285,3.617346402990373,-0.5212855045896314,0.6585293091393147
2019-02-01,-0.7367412183392699,2.982212337926961,3.56870352821178,-0.5291098712833597,0.6573967651488344
2019-02-04,-0.7203457623209102,2.987114635565316,3.5426860733090235,-0.5452897850701481,0.6612548868244101
2019-02-05,-0.7119589186882596,2.9988127509555738,3.547908375330198,-0.5505033589282196,0.6675430509990028
2019-02-06,-0.7210971684858998,2.998006780952955,3.5549149055637446,-0.5788359016870042,0.6580534301634835
2019-02-07,-0.7473732254497967,2.983534433434843,3.643586835461164,-0.5914490192333628,0.6469390584359003
2019-02-08,-0.7507642832621215,2.9818366844331696,3.6620754422184905,-0.5954927291972343,0.6456814301093595
2019-02-11,-0.7734907774610327,2.9878761484220404,3.6154606525145168,-0.6245384575393356,0.6264442816712279
2019-02-12,-0.7581092173866126,3.003002848195269,3.5949978641286617,-0.6057037038644693,0.6393768605807502
2019-02-13,-0.7635081941628559,3.007935440132328,3.576826496184347,-0.6250650374856859,0.6326352557102364
2019-02-14,-0.7874494651934698,3.0062132925569065,3.6234809071386356,-0.6126906296664252,0.6268564143731457
2019-02-15,-0.7829638389046671,3.028369267963526,3.6142570101232767,-0.5966370137638255,0.6365260332918103
2019-02-18,,3.0285764581408556,3.60329100762371,-0.5904572801068431,0.6354330611698291
2019-02-19,-0.7741381467596122,3.0275127846832497,3.620042160283075,-0.5633086828983505,0.6461273696127331
2019-02-20,-0.7693199607126369,3.0360390418616805,3.6194986671026643,-0.5616754876919363,0.6507471971059088
2019-02-21,-0.76627137254038,3.0293360259127535,3.5663688033022622,-0.5846073156217695,0.6417573768070493
2019-02-22,-0.7474720992823147,3.0395039456373736,3.618006828875392,-0.5605738043087265,0.6623336343818627
2019-02-25,-0.7710609200255967,3.042517203019537,3.5889266164927784,-0.5599999361785994,0.6491303773126924
2019-02-26,-0.7633672045154005,3.0391945080743445,3.6096877002347756,-0.5393208149638202,0.6578444674879775
2019-02-27,-0.7687646735899909,3.0373841886132564,3.535088181491867,-0.5501384030053713,0.6463591128042936
2019-02-28,-0.7799636821843676,3.034989555091425,3.493011749739091,-0.5646061885397486,0.6339669008206488
2019-03-01,-0.8035872168925642,3.046892118688527,3.4425372445344116,-0.587588762408461,0.616495533068361
2019-03-04,-0.8266914751333505,3.0418721066386136,3.4935865031170046,-0.591041744968307,0.6076977058173956
2019-03-05,-0.8190132174290634,3.0455447967971376,3.496178188780923,-0.6010714649680056,0.610614701170603
2019-03-06,-0.8220512310408654,3.0325053414124277,3.547404974989393,-0.6223992325675984,0.6063519121096304
2019-03-07,-0.8419413456987201,3.018178122605859,3.6463150399572455,-0.662493881015179,0.5940054521062319
2019-03-08,-0.8275148726025932,3.012678187527933,3.646542232534503,-0.6483060965235343,0.6025141420229886
2019-03-11,-0.8342933057901576,3.0344709012609923,3.626296605093465,-0.6357154701618006,0.6049853976664167
2019-03-12,-0.8062360950288863,3.036071350112459,3.6602303129460925,-0.6218988127114102,0.6246238132693827
2019-03-13,-0.7935585247443664,3.050568506577733,3.634102040297378,-0.5982544132594982,0.6365246503360702
2019-03-14,-0.7967317748169966,3.0534948142508025,3.6225880760311284,-0.6164277923211519,0.6311967431895467
2019-03-15,-0.7741039113197554,3.0707969838178677,3.646325281198403,-0.598973118733328,0.651681968905159
2019-03-18,-0.7692654955461564,3.0800529172658253,3.6266433066392736,-0.5861421333439236,0.6569979221176787
2019-03-19,-0.7556036506477462,3.080890095596202,3.602740748612934,-0.579263078178657,0.6631624467704367
2019-03-20,-0.7398640887083854,3.0682849314918132,3.693920448552214,-0.5396667766990351,0.6832568857604523
2019-03-21,-0.7193746695728478,3.0889914464774284,3.6979156738894585,-0.5717837513423065,0.6923197886225516
2019-03-22,-0.7329950893984152,3.037950757534552,3.8146175793665886,-0.5877644902355001,0.6805807192078726
2019-03-25,-0.7297349448469124,3.0365240982866077,3.847798074925639,-0.5815211820787412,0.685861609178175
2019-03-26,-0.7337956336565168,3.0499659408320556,3.844848967064146,-0.576124472299024,0.6878028513473347
2019-03-27,-0.7652314942299376,3.0456815057051156,3.9296148413927097,-0.5982553090117801,0.6743929021412587
2019-03-28,-0.8031414739903064,3.0534346812117894,3.8887556087540123,-0.6166624401434933,0.6506536316166782
2019-03-29,-0.821376704955437,3.067648779621483,3.8729761517804775,-0.6165708918011066,0.6437313098612734
2019-04-01,-0.7961634884349502,3.092394044485311,3.788999722796171,-0.5941394719062227,0.6590095855334017
2019-04-02,-0.795630885815316,3.095223688817067,3.814543558978706,-0.6107998561644568,0.6589161351995066
2019-04-03,-0.7841389764995887,3.1080463659634576,3.762351948953349,-0.5948608694451452,0.6661511948430046
2019-04-04,-0.7648650926206788,3.110925537748351,3.7697596762511703,-0.6025847651832001,0.6754083451918884
2019-04-05,-0.7751820873535094,3.1212608786153826,3.7662326391193237,-0.6059364524435766,0.671836526826175
2019-04-08,-0.7806875922520486,3.118916623729879,3.75092543171733,-0.5866205767997774,0.6709897318214788
2019-04-09,-0.7937966726924965,3.1052524531640016,3.775993308777925,-0.5887941640170706,0.6630938700540701
2019-04-10,-0.7903192317917076,3.1138903886542018,3.8148884090801745,-0.5784779607364896,0.6721029054124654
2019-04-11,-0.8177850291942412,3.1146836022980255,3.7754878046661466,-0.6020713952599925,0.650976707145575
2019-04-12,-0.7879349592791174,3.12719170246662,3.677240329134234,-0.5781919284240729,0.6647227924497878
2019-04-15,-0.7925632634786663,3.126127916128334,3.6848500170758354,-0.5858676234467655,0.6613867254338603
2019-04-16,-0.8204047198349858,3.132515796065456,3.6494348419903617,-0.590019061169218,0.6454482050778823
2019-04-17,-0.8160076377103556,3.129524098771221,3.6451903238082477,-0.594380945066262,0.6457032942444366
2019-04-18,-0.811532391073934,3.137413862072223,3.708555179875129,-0.6163315542231362,0.650929294474317
2019-04-19,,,,-0.6373762336121973,0.6298846150852557
2019-04-22,-0.8278179869773874,3.1364829253398017,3.6795925306495776,-0.6324326432744158,0.6202622187848302
2019-04-23,-0.8595371076214773,3.157435959334495,3.6861720196184935,-0.6573423739583342,0.6054340055688293
2019-04-24,-0.8744226905347332,3.1522826767961307,3.7610967838589673,-0.7003047096000203,0.5950932294254214
2019-04-25,-0.8803661107169474,3.143442670149715,3.7467264623144767,-0.6890912695265603,0.5910400578760954
2019-04-26,-0.8641427725986186,3.1538096141642353,3.7800152321271927,-0.6695626935861854,0.6079780456121703
2019-04-29,-0.8755407451740904,3.157622717230732,3.737982107621601,-0.669586768298343,0.5997108454858687
2019-04-30,-0.8960196990305773,3.1601183948630984,3.757483774761902,-0.6493557426856211,0.5958070670674119
2019-05-01,-0.9082264671811742,3.137946050752964,3.7336057876849087,-0.6700019555797168,0.5793378691972775
2019-05-02,-0.9167384421766982,3.1288280674765985,3.6871530164212665,-0.6809291918018205,0.5669925617081162
2019-05-03,-0.9055558495991312,3.155207744314034,3.701734667413729,-0.6422967464388687,0.587277555042845
2019-05-06,-0.9325071464058734,3.1372177565373853,3.735223999249281,-0.65817239850486,0.5696970497042957
2019-05-07,-0.9326975227813559,3.0896651552722223,3.8068044329246815,-0.677980212749236,0.5607735206819409
2019-05-08,-0.9434777596234956,3.091274926300884,3.7833893600674,-0.6900544545194776,0.5515699795454464
2019-05-09,-0.9508987665442357,3.069605929815341,3.816378850798949,-0.683072944715456,0.5470114567931994
2019-05-10,-0.9400957031052795,3.079889094342164,3.805972774493685,-0.6690490991416731,0.5565045541088172
2019-05-13,-0.9587282440306022,3.0205769620657907,3.8716184054315477,-0.6897868187457048,0.5351207488107881
2019-05-14,-0.9278500620411609,3.0459260319703136,3.86987467996103,-0.6938526579542728,0.5552371424266971
2019-05-15,-0.9232702959330001,3.0599763068857717,3.920774335419212,-0.6911764758999459,0.5656110127432803
2019-05-16,-0.9091481112823607,3.0820180180355528,3.897268903088342,-0.7114372815736081,0.5718003763438304
2019-05-17,-0.9174587523324247,3.0703907753448143,3.9040882633599505,-0.7262969249293514,0.5627471047935144
2019-05-20,-0.8934557433663131,3.051401787753426,3.8698431038078662,-0.709219496721553,0.5704046911419642
2019-05-21,-0.8872086695152388,3.0677816444981953,3.8387615819043894,-0.7180760311228327,0.5729541853024269
2019-05-22,-0.9034246605345615,3.061947869327475,3.8861365531997394,-0.7166266708820848,0.5679627982178692
2019-05-23,-0.9030797992454225,3.0297239145381076,3.97830707065238,-0.7140245945596362,0.5689323527642469
2019-05-24,-0.8792960772853631,3.041953443983677,3.9450694386316045,-0.6923603517515602,0.5847531631083365
2019-05-27,,3.052382646724144,3.9831562909407023,-0.6856799231842594,0.6020134731046505
2019-05-28,-0.865467804336197,3.0370659515973637,4.042163676843071,-0.7201753540487967,0.6036121390039031
2019-05-29,-0.8562517079061496,3.015235828023496,4.0614702123334965,-0.7295658589451512,0.602857893396947
2019-05-30,-0.8518328571183307,3.0230077362217553,4.085593716684408,-0.7296179460323313,0.6088823570548132
2019-05-31,-0.8790324037477812,2.9982054183188183,4.171947476012518,-0.7347290467484318,0.5961376775113634
