date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2010-07-06,0,1.0,0.0,1.4361014749864816e-76
2010-07-07,0,1.0,0.0,1.1463055588580861e-104
2010-07-08,0,1.0,0.0,3.45352675457305e-123
2010-07-09,0,1.0,0.0,2.3753750871315642e-110
2010-07-12,0,1.0,0.0,4.3605097239565673e-88
2010-07-13,0,1.0,0.0,3.642026755950897e-74
2010-07-14,0,1.0,0.0,1.8409122224937999e-60
2010-07-15,0,1.0,0.0,8.796374801696873e-106
2010-07-16,0,1.0,0.0,4.288872414971635e-153
2010-07-19,0,1.0,0.0,8.979059734472788e-187
2010-07-20,0,1.0,0.0,3.768572370488169e-194
2010-07-21,0,1.0,0.0,2.7152707809256115e-164
2010-07-22,0,1.0,0.0,2.585418298283435e-128
2010-07-23,0,1.0,0.0,3.6886532704630116e-102
2010-07-26,0,1.0,0.0,2.9987993714249076e-79
2010-07-27,0,1.0,0.0,4.2236295642573503e-42
2010-07-28,0,1.0,0.0,8.341596445565601e-31
2010-07-29,0,1.0,0.0,9.486001986264951e-40
2010-07-30,0,1.0,0.0,1.2326432874391318e-38
2010-08-02,0,1.0,0.0,2.1440014609696395e-28
2010-08-03,0,1.0,0.0,1.728719707819499e-29
2010-08-04,0,1.0,0.0,1.3835326872768367e-59
2010-08-05,0,1.0,0.0,3.4752775520729146e-103
2010-08-06,0,1.0,0.0,6.96791417830244e-137
2010-08-09,0,1.0,0.0,2.0318006939970349e-224
2010-08-10,0,1.0,0.0,0.0
2010-08-11,0,1.0,0.0,0.0
2010-08-12,0,1.0,0.0,0.0
2010-08-13,0,1.0,0.0,0.0
2010-08-16,0,1.0,0.0,0.0
2010-08-17,0,1.0,0.0,0.0
2010-08-18,0,1.0,0.0,0.0
2010-08-19,0,1.0,0.0,0.0
2010-08-20,0,1.0,0.0,0.0
2010-08-23,0,1.0,0.0,0.0
2010-08-24,0,1.0,0.0,0.0
2010-08-25,0,1.0,0.0,0.0
2010-08-26,0,1.0,0.0,0.0
2010-08-27,0,1.0,0.0,0.0
2010-08-30,0,1.0,0.0,0.0
2010-08-31,0,1.0,0.0,0.0
2010-09-01,0,1.0,0.0,0.0
2010-09-02,0,1.0,0.0,1.4761512640761923e-264
2010-09-03,0,1.0,0.0,2.9188735579580465e-256
2010-09-07,0,1.0,0.0,1.1458231167284823e-278
2010-09-08,0,1.0,0.0,1.5064778311007997e-259
2010-09-09,0,1.0,0.0,1.4746670506103915e-212
2010-09-10,0,1.0,0.0,6.157355935036362e-163
2010-09-13,0,1.0,0.0,2.2098856178834328e-151
2010-09-14,0,1.0,0.0,2.3581965647736246e-146
2010-09-15,0,1.0,0.0,4.390599775193151e-158
2010-09-16,0,1.0,0.0,5.73436620391157e-172
2010-09-17,0,1.0,0.0,1.4272989418942497e-185
2010-09-20,0,1.0,0.0,1.5345714810986127e-173
2010-09-21,0,1.0,0.0,6.77518919325691e-151
2010-09-22,0,1.0,0.0,1.139023532993458e-137
2010-09-23,0,1.0,0.0,1.9200503933371138e-110
2010-09-24,0,1.0,0.0,1.031479769304251e-114
2010-09-27,0,1.0,0.0,7.136198904430217e-153
2010-09-28,0,1.0,0.0,3.0316958597037566e-201
2010-09-29,0,1.0,0.0,1.2287518310851266e-240
2010-09-30,0,1.0,0.0,7.704209583516963e-281
2010-10-01,0,1.0,0.0,0.0
2010-10-04,0,1.0,0.0,0.0
2010-10-05,0,1.0,0.0,0.0
2010-10-06,0,1.0,0.0,0.0
2010-10-07,0,1.0,0.0,0.0
2010-10-08,0,1.0,0.0,7.212640379404636e-282
2010-10-11,0,1.0,0.0,4.128285722557801e-227
2010-10-12,0,1.0,0.0,3.8013214225201665e-192
2010-10-13,0,1.0,0.0,6.753319155586336e-156
2010-10-14,0,1.0,0.0,2.51279219025584e-127
2010-10-15,0,1.0,0.0,3.241844578078244e-106
2010-10-18,0,1.0,0.0,1.0003243639970392e-146
2010-10-19,0,1.0,0.0,2.586272392974581e-207
2010-10-20,0,1.0,0.0,1.0436986410675852e-255
2010-10-21,0,1.0,0.0,1.8691790662911818e-281
2010-10-22,0,1.0,0.0,0.0
2010-10-25,0,1.0,0.0,2.3112599092658345e-295
2010-10-26,0,1.0,0.0,3.5604490827248403e-242
2010-10-27,0,1.0,0.0,7.603760631782209e-175
2010-10-28,0,1.0,0.0,7.49558154447799e-201
2010-10-29,0,1.0,0.0,2.8955515478496118e-229
2010-11-01,0,1.0,0.0,2.1819129282759282e-210
2010-11-02,0,1.0,0.0,3.16278024368781e-252
2010-11-03,0,1.0,0.0,2.8177143614114235e-296
2010-11-04,0,1.0,0.0,0.0
2010-11-05,0,1.0,0.0,0.0
2010-11-08,0,1.0,0.0,0.0
2010-11-09,0,1.0,0.0,0.0
2010-11-10,0,1.0,0.0,0.0
2010-11-11,0,1.0,0.0,0.0
2010-11-12,0,1.0,0.0,0.0
2010-11-15,0,1.0,0.0,0.0
2010-11-16,0,1.0,0.0,0.0
2010-11-17,0,1.0,0.0,0.0
2010-11-18,0,1.0,0.0,0.0
2010-11-19,0,1.0,0.0,0.0
2010-11-22,0,1.0,0.0,0.0
2010-11-23,0,1.0,0.0,0.0
2010-11-24,0,1.0,0.0,0.0
2010-11-26,0,1.0,0.0,1.5164211051034495e-286
2010-11-29,0,1.0,0.0,1.5042326484297893e-259
2010-11-30,0,1.0,0.0,2.5881216664153973e-261
2010-12-01,0,1.0,0.0,0.0
2010-12-02,0,1.0,0.0,0.0
2010-12-03,0,1.0,0.0,0.0
2010-12-06,0,1.0,0.0,0.0
2010-12-07,0,1.0,0.0,0.0
2010-12-08,0,1.0,0.0,0.0
2010-12-09,0,1.0,0.0,0.0
2010-12-10,0,1.0,0.0,0.0
2010-12-13,0,1.0,0.0,0.0
2010-12-14,0,1.0,0.0,0.0
2010-12-15,0,1.0,0.0,0.0
2010-12-16,0,1.0,0.0,0.0
2010-12-17,0,1.0,0.0,0.0
2010-12-20,0,1.0,0.0,0.0
2010-12-21,0,1.0,0.0,1.3377959143211443e-259
2010-12-22,0,1.0,0.0,4.627402611419749e-216
2010-12-23,0,1.0,0.0,8.225628679905153e-232
2010-12-27,0,1.0,0.0,4.2154413324236044e-249
2010-12-28,0,1.0,0.0,2.3301757788567395e-220
2010-12-29,0,1.0,0.0,8.099261805788503e-180
2010-12-30,0,1.0,0.0,1.2094219549630925e-149
2010-12-31,0,1.0,0.0,4.087532750165122e-133
2011-01-03,0,1.0,0.0,3.679035545781382e-118
2011-01-04,0,1.0,0.0,9.444615491019144e-81
2011-01-05,0,1.0,0.0,4.574655159135103e-83
2011-01-06,0,1.0,0.0,6.537227295533309e-145
2011-01-07,0,1.0,0.0,5.819250861990402e-219
2011-01-10,0,1.0,0.0,1.5490030210232642e-246
2011-01-11,0,1.0,0.0,2.0103193751641135e-220
2011-01-12,0,1.0,0.0,6.462110663817585e-175
2011-01-13,0,1.0,0.0,2.24258769760591e-164
2011-01-14,0,1.0,0.0,1.7858254439624112e-138
2011-01-18,0,1.0,0.0,2.5708216231324332e-102
2011-01-19,0,1.0,0.0,1.4777597302591751e-63
2011-01-20,0,1.0,0.0,2.7222217244299925e-48
2011-01-21,0,1.0,0.0,4.435397782181699e-45
2011-01-24,0,1.0,0.0,1.8843913277620695e-60
2011-01-25,0,1.0,0.0,4.463045625310435e-78
2011-01-26,0,1.0,0.0,8.170206820644174e-90
2011-01-27,0,1.0,0.0,1.2120409186779029e-85
2011-01-28,0,1.0,0.0,2.6493473512897805e-63
2011-01-31,0,1.0,0.0,1.0305707334054992e-40
2011-02-01,0,1.0,0.0,4.39410380362767e-26
2011-02-02,0,1.0,0.0,1.1170641256753379e-27
2011-02-03,0,1.0,0.0,3.828132960890902e-38
2011-02-04,0,1.0,0.0,2.441341703315075e-52
2011-02-07,0,1.0,0.0,1.766747811992078e-94
2011-02-08,0,1.0,0.0,1.7496576232406115e-95
2011-02-09,0,1.0,0.0,1.2287978708906632e-119
2011-02-10,0,1.0,0.0,9.551908957235221e-140
2011-02-11,0,1.0,0.0,3.1887187529359756e-175
2011-02-14,0,1.0,0.0,6.2082325160480155e-260
2011-02-15,0,1.0,0.0,9.59905e-319
2011-02-16,0,1.0,0.0,6.129241890850319e-307
2011-02-17,0,1.0,0.0,2.5646391876592233e-284
2011-02-18,0,1.0,0.0,3.027180424003503e-294
2011-02-22,0,1.0,0.0,1.421231700308874e-278
2011-02-23,0,1.0,0.0,3.517495247348777e-209
2011-02-24,0,1.0,0.0,7.624342991899742e-127
2011-02-25,0,1.0,0.0,3.905553483568472e-117
2011-02-28,0,1.0,0.0,2.681801834561416e-156
2011-03-01,0,1.0,0.0,1.1823208169505393e-190
2011-03-02,0,1.0,7.412615074020107e-150,6.394529240433005e-190
2011-03-03,0,1.0,3.579737066161647e-122,5.805853173240637e-172
2011-03-04,0,1.0,2.284955944204935e-288,4.5154358732699766e-161
2011-03-07,0,1.0,0.0,3.5017654039462254e-215
2011-03-08,0,1.0,0.0,2.519996264832338e-258
2011-03-09,0,1.0,0.0,6.081620372655e-312
2011-03-10,0,1.0,0.0,0.0
2011-03-11,0,1.0,0.0,1.467e-321
2011-03-14,0,1.0,0.0,2.089079376e-315
2011-03-15,0,1.0,0.0,1.8556511769753738e-252
2011-03-16,0,1.0,0.0,3.622378084998268e-253
2011-03-17,0,1.0,0.0,1.3449771247680056e-304
2011-03-18,0,1.0,0.0,0.0
2011-03-21,0,1.0,0.0,0.0
2011-03-22,0,1.0,0.0,0.0
2011-03-23,0,1.0,0.0,0.0
2011-03-24,0,1.0,0.0,0.0
2011-03-25,0,1.0,0.0,0.0
2011-03-28,0,1.0,0.0,0.0
2011-03-29,0,1.0,0.0,0.0
2011-03-30,0,1.0,0.0,0.0
2011-03-31,0,1.0,0.0,0.0
2011-04-01,0,1.0,0.0,2.342e-320
2011-04-04,0,1.0,0.0,1.4596142589165029e-294
2011-04-05,0,1.0,0.0,1.1983373640069337e-247
2011-04-06,0,1.0,0.0,7.811876360048458e-219
2011-04-07,0,1.0,0.0,1.1761241738160073e-183
2011-04-08,0,1.0,0.0,4.3314784804697312e-162
2011-04-11,0,1.0,0.0,2.707646593874856e-158
2011-04-12,0,1.0,0.0,1.665213866233417e-161
2011-04-13,0,1.0,0.0,3.1986134642199206e-136
2011-04-14,0,1.0,0.0,3.441011483337349e-157
2011-04-15,0,1.0,0.0,1.5198420897634768e-161
2011-04-18,0,1.0,0.0,2.3419296402282106e-145
2011-04-19,0,1.0,0.0,6.940986157883764e-129
2011-04-20,0,1.0,0.0,1.9469985147947137e-125
2011-04-21,0,1.0,0.0,4.519883141830658e-113
2011-04-25,0,1.0,0.0,7.351547025629385e-125
2011-04-26,0,1.0,0.0,1.3924339930948651e-176
2011-04-27,0,1.0,0.0,2.0310162734733875e-243
2011-04-28,0,1.0,0.0,7.960134922729451e-227
2011-04-29,0,1.0,0.0,1.4430793864995572e-197
2011-05-02,0,1.0,0.0,1.725673660018099e-177
2011-05-03,0,1.0,0.0,1.0364655027316456e-249
2011-05-04,0,1.0,0.0,1.2893875364637855e-289
2011-05-05,0,1.0,0.0,2.7e-322
2011-05-06,0,1.0,0.0,0.0
2011-05-09,0,1.0,0.0,0.0
2011-05-10,0,1.0,0.0,0.0
2011-05-11,0,1.0,0.0,0.0
2011-05-12,0,1.0,0.0,0.0
2011-05-13,0,1.0,0.0,0.0
2011-05-16,0,1.0,0.0,0.0
2011-05-17,0,1.0,0.0,0.0
2011-05-18,0,1.0,0.0,0.0
2011-05-19,0,1.0,0.0,0.0
2011-05-20,0,1.0,0.0,0.0
2011-05-23,0,1.0,0.0,0.0
2011-05-24,0,1.0,0.0,0.0
2011-05-25,0,1.0,0.0,0.0
2011-05-26,0,1.0,0.0,0.0
2011-05-27,0,1.0,0.0,3.25006e-319
2011-05-31,0,1.0,0.0,2.5660441549482347e-267
2011-06-01,0,1.0,0.0,8.942773526141364e-244
2011-06-02,0,1.0,0.0,8.902137392086914e-290
2011-06-03,0,1.0,0.0,0.0
2011-06-06,0,1.0,0.0,0.0
2011-06-07,0,1.0,0.0,0.0
2011-06-08,0,1.0,0.0,0.0
2011-06-09,0,1.0,0.0,0.0
2011-06-10,0,1.0,0.0,0.0
2011-06-13,0,1.0,0.0,0.0
2011-06-14,0,1.0,0.0,8.051296569037407e-182
2011-06-15,0,1.0,0.0,3.402529302618701e-179
2011-06-16,0,1.0,0.0,8.82665757227989e-289
2011-06-17,0,1.0,0.0,0.0
2011-06-20,0,1.0,0.0,0.0
2011-06-21,0,1.0,0.0,0.0
2011-06-22,0,1.0,0.0,0.0
2011-06-23,0,1.0,0.0,0.0
2011-06-24,0,1.0,0.0,0.0
2011-06-27,0,1.0,0.0,0.0
2011-06-28,0,1.0,0.0,0.0
2011-06-29,0,1.0,0.0,0.0
2011-06-30,0,1.0,0.0,1.52974745e-314
2011-07-01,0,1.0,0.0,0.0
2011-07-05,0,1.0,0.0,0.0
2011-07-06,0,1.0,0.0,3.0183323976437093e-293
2011-07-07,0,1.0,0.0,7.680303873662798e-287
2011-07-08,0,1.0,0.0,1.3246822683116418e-218
2011-07-11,0,1.0,0.0,1.1126996908958497e-138
2011-07-12,0,1.0,0.0,4.179331694870626e-115
2011-07-13,0,1.0,0.0,2.066446974414522e-132
2011-07-14,0,1.0,0.0,1.5988077177336832e-136
2011-07-15,0,1.0,0.0,7.033250381190347e-146
2011-07-18,0,1.0,0.0,2.524398297269992e-164
2011-07-19,0,1.0,0.0,4.3017468612193325e-208
2011-07-20,0,1.0,0.0,1.5515855713702853e-229
2011-07-21,0,1.0,0.0,9.394320877053991e-244
2011-07-22,0,1.0,0.0,1.2053271948740312e-183
2011-07-25,0,1.0,0.0,5.038028626061466e-120
2011-07-26,0,1.0,0.0,2.3179663838119445e-73
2011-07-27,0,1.0,0.0,1.9344765996590773e-93
2011-07-28,0,1.0,0.0,3.729534609599013e-107
2011-07-29,0,1.0,0.0,1.9425022851461877e-114
2011-08-01,0,1.0,0.0,2.1517623273146268e-123
2011-08-02,0,1.0,0.0,1.026035215829878e-192
2011-08-03,0,1.0,0.0,2.0413962817000945e-249
2011-08-04,0,1.0,0.0,1.11448370415717e-310
2011-08-05,0,1.0,0.0,0.0
2011-08-08,0,1.0,0.0,0.0
2011-08-09,0,1.0,0.0,0.0
2011-08-10,0,1.0,0.0,0.0
2011-08-11,0,1.0,0.0,0.0
2011-08-12,0,1.0,0.0,0.0
2011-08-15,0,1.0,0.0,0.0
2011-08-16,0,1.0,0.0,1.16677667214854e-310
2011-08-17,0,1.0,0.0,0.0
2011-08-18,0,1.0,0.0,0.0
2011-08-19,0,1.0,0.0,3.6325823223586987e-283
2011-08-22,0,1.0,3.281452033227804e-300,1.0157726188042415e-225
2011-08-23,0,1.0,1.5366357141136235e-172,1.4800248162382058e-224
2011-08-24,0,1.0,4.908703962891568e-226,1.5522445323760606e-206
2011-08-25,0,1.0,0.0,1.740829432121159e-182
2011-08-26,0,1.0,0.0,8.777505344492122e-146
2011-08-29,0,1.0,0.0,1.3252467473955595e-124
2011-08-30,0,1.0,0.0,3.726726896905128e-113
2011-08-31,0,1.0,0.0,1.8632854563896737e-133
2011-09-01,0,1.0,0.0,1.0479192503187203e-214
2011-09-02,0,1.0,0.0,2.8154055180641536e-303
2011-09-06,0,1.0,0.0,0.0
2011-09-07,0,1.0,0.0,0.0
2011-09-08,0,1.0,0.0,0.0
2011-09-09,0,1.0,0.0,0.0
2011-09-12,0,1.0,0.0,8.131232068406e-312
2011-09-13,0,1.0,0.0,6.239299e-317
2011-09-14,0,1.0,0.0,0.0
2011-09-15,0,1.0,0.0,9.822812725474223e-283
2011-09-16,0,1.0,0.0,8.182636665275281e-184
2011-09-19,0,1.0,0.0,2.086331663833439e-128
2011-09-20,0,1.0,0.0,9.595319637742232e-183
2011-09-21,0,1.0,0.0,0.0
2011-09-22,0,1.0,0.0,0.0
2011-09-23,0,1.0,0.0,0.0
2011-09-26,0,1.0,0.0,0.0
2011-09-27,0,1.0,0.0,0.0
2011-09-28,0,1.0,0.0,0.0
2011-09-29,0,1.0,0.0,0.0
2011-09-30,0,1.0,0.0,0.0
2011-10-03,0,1.0,0.0,4.0396e-319
2011-10-04,0,1.0,0.0,3.492545578282393e-203
2011-10-05,0,1.0,0.0,1.792384608405281e-148
2011-10-06,0,1.0,0.0,3.448801039542349e-144
2011-10-07,0,1.0,0.0,9.257696934021511e-181
2011-10-10,0,1.0,0.0,6.2153548365889206e-251
2011-10-11,0,1.0,0.0,4.036594960803522e-285
2011-10-12,0,1.0,0.0,2.54847071283897e-271
2011-10-13,0,1.0,0.0,1.317674845913311e-227
2011-10-14,0,1.0,0.0,3.383621133486411e-216
2011-10-17,0,1.0,0.0,7.5665829195219e-257
2011-10-18,0,1.0,0.0,1.08852901168873e-248
2011-10-19,0,1.0,0.0,1.1458559014017605e-166
2011-10-20,0,1.0,0.0,1.0760759978888575e-109
2011-10-21,0,1.0,0.0,2.516730113109383e-94
2011-10-24,0,1.0,0.0,1.0451394466397218e-83
2011-10-25,0,1.0,0.0,2.7537785436644705e-62
2011-10-26,0,1.0,0.0,4.421939760787621e-64
2011-10-27,0,1.0,0.0,1.8108934740417608e-121
2011-10-28,0,1.0,0.0,1.2233720884378267e-99
2011-10-31,0,1.0,0.0,9.3718128878972e-96
2011-11-01,0,1.0,0.0,6.669782846109705e-96
2011-11-02,0,1.0,0.0,1.6113228589841115e-90
2011-11-03,0,1.0,0.0,5.082484760927413e-103
2011-11-04,0,1.0,0.0,1.0861322648708313e-108
2011-11-07,0,1.0,0.0,1.0270117218536573e-123
2011-11-08,0,1.0,0.0,2.094578715538911e-121
2011-11-09,0,1.0,0.0,1.8141236587018393e-119
2011-11-10,0,1.0,0.0,4.684770179216883e-158
2011-11-11,0,1.0,0.0,1.4751365313818128e-166
2011-11-14,0,1.0,0.0,1.8397603522337296e-116
2011-11-15,0,1.0,0.0,6.941225466884724e-70
2011-11-16,0,1.0,0.0,4.6633885216415274e-46
2011-11-17,0,1.0,0.0,6.160755547218287e-37
2011-11-18,0,1.0,0.0,1.132970698349023e-28
2011-11-21,0,1.0,0.0,3.3351868032293067e-44
2011-11-22,0,1.0,0.0,6.835175641508396e-63
2011-11-23,0,1.0,0.0,5.33452285304153e-64
2011-11-25,0,1.0,0.0,1.1151758569585585e-74
2011-11-28,0,1.0,0.0,4.444164168600072e-116
2011-11-29,0,1.0,0.0,4.63004829971914e-146
2011-11-30,0,1.0,0.0,1.0538508964651139e-94
2011-12-01,0,1.0,0.0,1.499206560592069e-60
2011-12-02,0,1.0,0.0,1.8946364649180695e-54
2011-12-05,0,1.0,0.0,8.766563543451588e-71
2011-12-06,0,1.0,1.3240805017884634e-217,2.5668680080086433e-83
2011-12-07,0,1.0,7.794263318412149e-130,3.260215564925862e-85
2011-12-08,0,1.0,1.8785351343473454e-139,1.7197935225355747e-78
2011-12-09,0,1.0,1.5045557904151796e-182,3.219579877192537e-67
2011-12-12,0,1.0,4.991266650260288e-231,1.3993290245797526e-77
2011-12-13,0,1.0,6.464176532796388e-294,3.0684318189684648e-96
2011-12-14,0,1.0,0.0,1.475904406583302e-101
2011-12-15,0,1.0,0.0,2.4129558647578564e-69
2011-12-16,0,1.0,0.0,2.2403026665510435e-51
2011-12-19,0,1.0,0.0,2.5067809370214185e-53
2011-12-20,0,1.0,0.0,2.721944385689207e-89
2011-12-21,0,1.0,0.0,2.734380210998622e-116
2011-12-22,0,1.0,0.0,1.4597127747413943e-133
2011-12-23,0,1.0,0.0,7.536631286803192e-153
2011-12-27,0,1.0,1.943040821041174e-239,7.146608439493816e-165
2011-12-28,0,1.0,2.331174896777142e-200,7.750644853535663e-155
2011-12-29,0,1.0,2.8357878946591673e-198,4.056955979017023e-144
2011-12-30,0,1.0,2.9603003562138983e-156,7.989703500500624e-172
2012-01-03,0,1.0,3.1668512363310737e-140,2.358975955218336e-183
2012-01-04,0,1.0,2.218985256359874e-157,1.7985273038026083e-246
2012-01-05,0,1.0,3.285000291445152e-213,3.5547224906733815e-261
2012-01-06,0,1.0,0.0,2.5054254079980704e-208
2012-01-09,0,1.0,0.0,1.414637552397879e-146
2012-01-10,0,1.0,0.0,1.583434974533427e-80
2012-01-11,0,1.0,0.0,1.7795212317959737e-69
2012-01-12,0,1.0,0.0,1.531907839783318e-74
2012-01-13,0,1.0,0.0,1.4812702254083005e-94
2012-01-17,0,1.0,0.0,6.445969546141934e-88
2012-01-18,0,1.0,0.0,4.7224460077553773e-107
2012-01-19,0,1.0,0.0,3.231016228119218e-101
2012-01-20,0,1.0,0.0,1.1064616973068482e-81
2012-01-23,0,1.0,0.0,9.05316527988129e-68
2012-01-24,0,1.0,0.0,4.0442903710015876e-76
2012-01-25,0,1.0,0.0,1.1533275797848994e-74
2012-01-26,0,1.0,0.0,1.4430005455442748e-91
2012-01-27,0,1.0,0.0,1.4134132430316428e-91
2012-01-30,0,1.0,0.0,8.073381391682399e-117
2012-01-31,0,1.0,0.0,2.0818965656946468e-113
2012-02-01,0,1.0,0.0,6.195382532497473e-126
2012-02-02,0,1.0,0.0,4.422289891342932e-173
2012-02-03,0,1.0,0.0,2.241394201790611e-230
2012-02-06,0,1.0,0.0,4.2037921518039145e-239
2012-02-07,0,1.0,0.0,4.4111529383966863e-175
2012-02-08,0,1.0,0.0,1.3895692750219085e-128
2012-02-09,0,1.0,0.0,1.225589925572712e-125
2012-02-10,0,1.0,0.0,6.219413545552917e-124
2012-02-13,0,1.0,0.0,5.132074863876638e-141
2012-02-14,0,1.0,0.0,6.410068019637264e-163
2012-02-15,0,1.0,0.0,3.603513498883463e-189
2012-02-16,0,1.0,0.0,3.671819484147783e-170
2012-02-17,0,1.0,0.0,1.6412505818478991e-158
2012-02-21,0,1.0,0.0,5.712080003409824e-168
2012-02-22,0,1.0,0.0,1.59901072655622e-198
2012-02-23,0,1.0,0.0,5.336720799745974e-184
2012-02-24,0,1.0,0.0,3.9685883309863766e-113
2012-02-27,0,1.0,0.0,6.612942057209505e-103
2012-02-28,0,1.0,0.0,1.7530889034800072e-129
2012-02-29,0,1.0,0.0,5.530452013733307e-152
2012-03-01,0,1.0,0.0,1.7750144482989252e-189
2012-03-02,0,1.0,0.0,4.377785047390568e-258
2012-03-05,0,1.0,0.0,1.5862181602636448e-271
2012-03-06,0,1.0,0.0,9.795420080300237e-262
2012-03-07,0,1.0,0.0,6.5118841247400185e-264
2012-03-08,0,1.0,0.0,3.752125097618e-311
2012-03-09,0,1.0,0.0,0.0
2012-03-12,0,1.0,0.0,1.6339211088538075e-308
2012-03-13,0,1.0,0.0,4.423499441487868e-307
2012-03-14,0,1.0,0.0,5.93e-320
2012-03-15,0,1.0,0.0,0.0
2012-03-16,0,1.0,0.0,0.0
2012-03-19,0,1.0,0.0,0.0
2012-03-20,0,1.0,0.0,0.0
2012-03-21,0,1.0,0.0,0.0
2012-03-22,0,1.0,0.0,0.0
2012-03-23,0,1.0,0.0,0.0
2012-03-26,0,1.0,0.0,0.0
2012-03-27,0,1.0,0.0,0.0
2012-03-28,0,1.0,0.0,0.0
2012-03-29,0,1.0,0.0,0.0
2012-03-30,0,1.0,0.0,1.7315318789242538e-300
2012-04-02,0,1.0,0.0,0.0
2012-04-03,0,1.0,0.0,0.0
2012-04-04,0,1.0,0.0,0.0
2012-04-05,0,1.0,0.0,0.0
2012-04-06,0,1.0,0.0,0.0
2012-04-09,0,1.0,0.0,0.0
2012-04-10,0,1.0,0.0,0.0
2012-04-11,0,1.0,0.0,8.789693460979803e-305
2012-04-12,0,1.0,0.0,3.429733567907954e-259
2012-04-13,0,1.0,0.0,2.801358152968907e-199
2012-04-16,0,1.0,0.0,3.045380053270709e-134
2012-04-17,0,1.0,0.0,1.1747251457784931e-72
2012-04-18,0,1.0,0.0,2.0939066469015802e-75
2012-04-19,0,1.0,0.0,4.230815602377204e-85
2012-04-20,0,1.0,0.0,3.320602160103552e-92
2012-04-23,0,1.0,0.0,1.1065555835016327e-97
2012-04-24,0,1.0,0.0,1.348418861132558e-96
2012-04-25,0,1.0,0.0,4.91959509166011e-102
2012-04-26,0,1.0,0.0,1.3668078175995963e-96
2012-04-27,0,1.0,0.0,5.35390087717852e-102
2012-04-30,0,1.0,0.0,5.058085570330615e-69
2012-05-01,0,1.0,0.0,4.7556137047232305e-55
2012-05-02,0,1.0,0.0,1.8756729646827707e-46
2012-05-03,0,1.0,0.0,7.896141871487894e-40
2012-05-04,0,1.0,0.0,9.80322086988033e-37
2012-05-07,0,1.0,6.637229765148673e-305,8.750403240513094e-30
2012-05-08,0,1.0,0.0,4.935007562815104e-35
2012-05-09,0,1.0,0.0,7.58585767542696e-41
2012-05-10,0,1.0,0.0,1.1611407990730146e-66
2012-05-11,0,1.0,0.0,1.498643915371443e-51
2012-05-14,0,1.0,0.0,9.489255349240527e-31
2012-05-15,0,1.0,0.0,5.0877568623693287e-39
2012-05-16,0,1.0,5.1315891685685653e-228,3.317162192760484e-55
2012-05-17,0,1.0,6.253088114784418e-247,9.052390967295695e-56
2012-05-18,0,1.0,0.0,2.2079185973008762e-121
2012-05-21,0,1.0,0.0,2.038869141590919e-246
2012-05-22,0,1.0,0.0,0.0
2012-05-23,0,1.0,0.0,0.0
2012-05-24,0,1.0,0.0,0.0
2012-05-25,0,1.0,0.0,0.0
2012-05-29,0,1.0,0.0,0.0
2012-05-30,0,1.0,0.0,4.838316205514291e-283
2012-05-31,0,1.0,0.0,1.5051007768856503e-219
2012-06-01,0,1.0,0.0,1.3282787551686644e-177
2012-06-04,0,1.0,0.0,1.2263391132742868e-196
2012-06-05,0,1.0,0.0,9.627401362505818e-149
2012-06-06,0,1.0,0.0,6.132331025501365e-127
2012-06-07,0,1.0,0.0,5.041123061843965e-135
2012-06-08,0,1.0,0.0,9.22108609463026e-242
2012-06-11,0,1.0,0.0,0.0
2012-06-12,0,1.0,0.0,0.0
2012-06-13,0,1.0,0.0,0.0
2012-06-14,0,1.0,0.0,0.0
2012-06-15,0,1.0,0.0,0.0
2012-06-18,0,1.0,0.0,0.0
2012-06-19,0,1.0,0.0,0.0
2012-06-20,0,1.0,0.0,0.0
2012-06-21,0,1.0,0.0,0.0
2012-06-22,0,1.0,0.0,0.0
2012-06-25,0,1.0,0.0,9.928281514106306e-265
2012-06-26,0,1.0,0.0,1.325675208817998e-218
2012-06-27,0,1.0,0.0,3.3409415681873523e-187
2012-06-28,0,1.0,0.0,1.909784476436784e-152
2012-06-29,0,1.0,1.2783424340688617e-282,1.0641646601917139e-156
2012-07-02,0,1.0,3.284191723797991e-237,1.0097437669068334e-141
2012-07-03,0,1.0,0.0,3.6757713241468087e-159
2012-07-05,0,1.0,0.0,1.0758635199835177e-165
2012-07-06,0,1.0,0.0,1.6909913963455873e-162
2012-07-09,0,1.0,0.0,1.1257861488392396e-235
2012-07-10,0,1.0,0.0,1.2296738560380803e-234
2012-07-11,0,1.0,0.0,1.375298494889237e-298
2012-07-12,0,1.0,0.0,0.0
2012-07-13,0,1.0,0.0,0.0
2012-07-16,0,1.0,0.0,1.25927e-319
2012-07-17,0,1.0,0.0,1.6362225172237934e-267
2012-07-18,0,1.0,0.0,4.92206062276476e-188
2012-07-19,0,1.0,0.0,1.8533288199699197e-199
2012-07-20,0,1.0,0.0,0.0
2012-07-23,0,1.0,0.0,0.0
2012-07-24,0,1.0,0.0,0.0
2012-07-25,0,1.0,0.0,0.0
2012-07-26,0,1.0,0.0,0.0
2012-07-27,0,1.0,0.0,0.0
2012-07-30,0,1.0,0.0,0.0
2012-07-31,0,1.0,0.0,0.0
2012-08-01,0,1.0,0.0,0.0
2012-08-02,0,1.0,0.0,5.661933e-317
2012-08-03,0,1.0,0.0,3.0089292967204284e-236
