date,regime,regime_prob_0,regime_prob_1,regime_prob_2
2013-03-04,0,1.0,9.400201744420497e-55,1.1594793694998632e-48
2013-03-05,0,1.0,3.9462376077384314e-56,3.081620461156785e-49
2013-03-06,0,1.0,5.216722245093198e-57,6.283763808608026e-47
2013-03-07,0,1.0,7.58269074222796e-57,2.3384382193951104e-44
2013-03-08,0,1.0,2.0205104799021596e-64,1.544455157156549e-42
2013-03-11,0,1.0,6.355383065194852e-77,1.3360272018028314e-45
2013-03-12,0,1.0,5.255661301579857e-73,1.7040049526878706e-45
2013-03-13,0,1.0,1.2096119278073885e-61,3.960598098933626e-41
2013-03-14,0,1.0,1.5674943409484227e-60,3.906326012374687e-50
2013-03-15,0,1.0,2.4731621164402797e-58,4.798041153192491e-60
2013-03-18,0,1.0,1.3281356011181955e-52,2.0890501637570967e-64
2013-03-19,0,1.0,1.309234672849232e-54,2.744551314834422e-72
2013-03-20,0,1.0,5.58682154905908e-53,7.467706174765972e-72
2013-03-21,0,1.0,4.181785455053229e-53,7.16578844666068e-66
2013-03-22,0,1.0,4.185497503237432e-55,3.6631468891775157e-56
2013-03-25,0,1.0,3.072051496893391e-52,1.6816878314128e-49
2013-03-26,0,1.0,1.2614514659346279e-44,4.6665457885030324e-55
2013-03-27,0,1.0,5.21830954354861e-45,3.490673750301256e-64
2013-03-28,0,1.0,1.2808976894939158e-52,9.315732298557466e-74
2013-04-02,0,1.0,3.0500363359510308e-61,1.1456611172447257e-77
2013-04-03,0,1.0,6.835139668109459e-57,2.6583268584705725e-77
2013-04-04,0,1.0,2.4784294309254097e-55,3.2643774463819045e-72
2013-04-05,0,1.0,3.66798975530029e-51,7.558610301288602e-61
2013-04-08,0,1.0,2.1391531357943876e-62,2.5972739558405807e-54
2013-04-09,0,1.0,2.4782673426533315e-70,1.2382500393397956e-74
2013-04-10,0,1.0,1.488891457662805e-77,2.010838897016125e-82
2013-04-11,0,1.0,3.68987239650793e-83,1.076873106896227e-71
2013-04-12,0,1.0,3.8970697670269586e-79,9.631740729557478e-56
2013-04-15,0,1.0,8.248863618280099e-74,3.7667310262598746e-42
2013-04-16,0,1.0,1.3296803040863448e-59,4.789864359545992e-51
2013-04-17,0,1.0,2.8041945359116926e-55,6.04836581458929e-49
2013-04-18,0,1.0,2.2550521669082038e-54,1.9509765165347808e-42
2013-04-19,0,1.0,4.098168498627385e-55,5.162189637139018e-43
2013-04-22,0,1.0,2.2428470284389772e-52,1.0815398348465264e-48
2013-04-23,0,1.0,4.593392388663796e-44,2.131427435494797e-45
2013-04-24,0,1.0,3.488598229940944e-42,3.9042662901956363e-44
2013-04-25,0,1.0,1.0537715661080496e-41,8.493650928732279e-43
2013-04-26,0,1.0,3.629731227991288e-45,3.3048486507807596e-58
2013-04-29,0,1.0,9.175505235530661e-43,1.0028769244896742e-67
2013-04-30,0,1.0,1.1992898554359105e-43,5.875730626509239e-61
2013-05-02,0,1.0,6.85646482518231e-42,5.256095320077938e-52
2013-05-03,0,1.0,1.6158290409455486e-58,4.239596221124054e-53
2013-05-06,0,1.0,4.188142066970197e-65,2.549254513780415e-58
2013-05-07,0,1.0,7.755162957522919e-75,7.207697839744267e-64
2013-05-08,0,1.0,2.054166011123738e-77,9.890269267528694e-58
2013-05-09,0,1.0,5.7260664289638524e-80,9.677702319258941e-60
2013-05-10,0,1.0,2.8732960421583544e-92,4.8892573170112135e-64
2013-05-13,0,1.0,5.234168419285374e-88,4.99141507138637e-65
2013-05-14,0,1.0,5.466393330853604e-76,2.0074857868717913e-75
2013-05-15,0,1.0,6.712477761734869e-58,3.566994487176306e-63
2013-05-16,0,1.0,4.918625132130457e-50,7.114621626606336e-70
2013-05-17,0,1.0,9.887960825570727e-47,3.6852367466398936e-71
2013-05-20,0,1.0,1.844761753127499e-46,3.5220707537547294e-64
2013-05-21,0,1.0,2.217819813808083e-45,4.3085039319811786e-57
2013-05-22,0,1.0,2.588864732328998e-45,3.7374813550715596e-48
2013-05-23,0,1.0,4.092366227917739e-46,5.0909364221961894e-52
2013-05-24,0,1.0,4.04958233719018e-43,1.1123669185907422e-61
2013-05-27,0,1.0,4.6210717648076034e-51,6.4748180794658616e-77
2013-05-28,0,1.0,3.138330662236608e-52,6.4618166215610566e-80
2013-05-29,0,1.0,4.554100070780277e-58,1.676091964123556e-76
2013-05-30,0,1.0,3.5127694038509276e-70,4.1463490407189557e-81
2013-05-31,0,1.0,8.59789762184303e-82,8.510596982884571e-82
2013-06-03,0,1.0,1.0857375918050362e-93,4.617273691947169e-79
2013-06-04,0,1.0,1.8565859572787404e-105,9.169041530595092e-72
2013-06-05,0,1.0,1.4455857149173608e-110,1.6303550254421561e-55
2013-06-06,0,1.0,7.948153589146974e-103,8.501472727959538e-49
2013-06-07,0,1.0,9.334343446379991e-80,3.4378597064612246e-51
2013-06-10,0,1.0,4.3101812820448983e-72,8.48882650349111e-45
2013-06-11,0,1.0,6.821888813770424e-68,1.2534586324037526e-43
2013-06-12,0,1.0,5.029255240222457e-66,2.659035868516696e-47
2013-06-13,0,1.0,4.962627544163553e-74,7.456306359393893e-57
2013-06-14,0,1.0,1.95944028770848e-82,3.5193530818945397e-69
2013-06-17,0,1.0,2.4814912027818356e-81,6.36806711966161e-68
2013-06-18,0,1.0,1.0851777254281916e-82,1.346825656059736e-63
2013-06-19,0,1.0,2.1088910569696636e-75,7.041616763067886e-60
2013-06-20,0,1.0,9.784362499799458e-72,2.3336291339671743e-48
2013-06-21,0,1.0,4.2081629348450015e-64,1.2605154289760958e-36
2013-06-24,0,1.0,1.3259893080687827e-67,3.180677146229135e-30
2013-06-25,0,1.0,4.1269223116682015e-69,9.470431157694945e-34
2013-06-26,0,1.0,6.0122813619726946e-74,3.9311879988533755e-39
2013-06-27,0,1.0,1.975616699175254e-83,3.3256249599092313e-37
2013-06-28,0,1.0,4.716090408608772e-71,4.8079084229171936e-30
2013-07-01,0,1.0,2.5143118164389047e-50,5.883385725298894e-31
2013-07-02,0,1.0,3.049537293754077e-33,2.981768915749013e-34
2013-07-03,0,1.0,1.9782235152087593e-30,1.7887743970037707e-45
2013-07-04,0,1.0,1.6448023131210383e-25,1.915400472638987e-49
2013-07-05,0,1.0,1.5502244641288547e-21,6.496802128539339e-56
2013-07-08,0,0.9999999999998863,1.2099931290075323e-13,3.831213108488998e-86
2013-07-09,0,0.9999999990723154,9.277154687609184e-10,5.981597549501337e-91
2013-07-10,0,0.999699792888038,0.00030020711200743786,6.310459367139478e-84
2013-07-11,0,0.9770478078329969,0.022952192167011307,1.0291367252763546e-69
2013-07-12,1,7.140919352315358e-11,0.9999999999286047,1.160340659032122e-77
2013-07-15,1,9.877196325056544e-15,1.0,7.831243635016438e-84
2013-07-16,1,2.679611664779444e-07,0.999999732038852,3.08077861600912e-81
2013-07-17,1,0.13111879225429554,0.8688812077456854,3.8866425898952354e-111
2013-07-18,0,0.9999999999998863,1.174115034782502e-13,1.3979888377404352e-135
2013-07-19,0,1.0,8.29405718620829e-21,7.391379523580762e-155
2013-07-22,1,0.20747119090772417,0.7925288090922765,1.920761572729416e-133
2013-07-23,1,1.8879276376739568e-15,1.0,1.3491793973587154e-86
2013-07-24,1,1.052294157236249e-16,1.0,2.655425615478632e-59
2013-07-25,1,2.3243035822851555e-12,0.9999999999977263,3.0307845213223667e-54
2013-07-26,1,1.2301561295181403e-11,0.9999999999877218,4.9930470097680453e-48
2013-07-29,1,9.974636385483785e-11,0.9999999999002966,8.647055502311464e-39
2013-07-30,1,6.15485390054507e-08,0.9999999384514259,1.1376560046744263e-20
2013-07-31,1,1.2296561580936699e-14,0.9999999967833446,3.2166659107690828e-09
2013-08-01,2,1.4995450525312197e-19,0.0034506881557279266,0.9965493118442446
2013-08-02,1,3.915886210246064e-15,0.9999988748530276,1.1251470038049087e-06
2013-08-05,2,1.3354705319138802e-13,0.0010986690046069416,0.9989013309952778
2013-08-06,2,3.1955369017128513e-12,5.59528407941884e-10,0.9999999994372502
2013-08-07,2,2.7502745303603722e-12,5.978507739252375e-19,0.9999999999972715
2013-08-08,2,2.0708147316953767e-19,2.2983647403240785e-35,1.0
2013-08-09,2,1.3137190593554564e-32,3.4812378514256244e-56,1.0
2013-08-12,2,5.649995439727361e-32,8.343725082431246e-42,1.0
2013-08-13,2,5.989446755187445e-47,1.1119318677201691e-51,1.0
2013-08-14,2,1.4676691306779345e-46,4.8292188702395315e-54,1.0
2013-08-15,2,5.591914483088611e-41,2.226267650503202e-53,1.0
2013-08-16,2,6.841521958308648e-41,1.076317715757095e-53,1.0
2013-08-19,2,4.296170072651937e-40,3.4137176263021745e-60,1.0
2013-08-20,2,3.5148593760146e-33,1.5058797529709285e-61,1.0
2013-08-21,2,2.182121938800991e-33,3.3328774317020405e-55,1.0
2013-08-22,2,2.13449317382507e-29,3.0028668355082135e-53,1.0
2013-08-23,2,1.9615129651308452e-31,5.070403946365217e-64,1.0
2013-08-26,2,2.325177631612633e-34,1.3573336537683435e-74,1.0
2013-08-27,2,1.1570802696524851e-23,7.17193435753935e-78,1.0
2013-08-28,2,6.547398972656664e-22,7.184309204627623e-90,1.0
2013-08-29,2,7.99059169200323e-06,1.1097091925420181e-85,0.9999920094083239
2013-08-30,2,0.00034319335649687823,2.837486533142788e-94,0.9996568066435265
2013-09-02,0,0.9991445920122622,2.675304025655234e-94,0.0008554079877327624
2013-09-03,0,0.9340995115448457,6.131447424266139e-88,0.06590048845515453
2013-09-04,0,0.9999926188155104,1.5040381765307198e-73,7.381184470477272e-06
2013-09-05,0,0.9999999999994316,5.908334522326078e-63,5.772641707346484e-13
2013-09-06,0,1.0,3.666443137277964e-66,7.504070623661799e-25
2013-09-09,0,1.0,2.9063072945040453e-72,6.545732749978124e-32
2013-09-10,0,1.0,9.714863155933116e-82,4.821224729283565e-35
2013-09-11,0,1.0,5.245586228991123e-104,2.2319497941995566e-46
2013-09-12,0,1.0,4.863217904746383e-111,2.057726872447648e-53
2013-09-13,0,1.0,5.969482844175554e-113,5.361598911395317e-75
2013-09-16,0,1.0,3.7807785095804625e-115,5.089262884259751e-100
2013-09-17,0,1.0,1.6790554868748788e-114,1.998719558997626e-115
2013-09-18,0,1.0,7.124332304220522e-98,3.2543331165305067e-122
2013-09-19,0,1.0,7.272802183102461e-78,2.6096567884165996e-128
2013-09-20,0,1.0,2.4470928107204446e-48,2.2342220958270145e-155
2013-09-23,0,1.0,8.871899593952787e-48,2.623740723660913e-172
2013-09-24,0,1.0,1.2885888837380236e-42,1.2215028294007603e-192
2013-09-25,0,1.0,5.537373622376781e-35,7.070510742555587e-166
2013-09-26,0,1.0,2.128791738036511e-36,2.6571989007959684e-131
2013-09-27,0,1.0,2.3140625543682517e-41,2.3574370110011797e-107
2013-09-30,0,1.0,5.529190336150107e-41,1.2087186192092373e-105
2013-10-01,0,1.0,5.778671550920799e-48,3.460324081489277e-107
2013-10-02,0,1.0,4.867163293694619e-59,6.077421391187796e-96
2013-10-03,0,1.0,1.7578907256894766e-65,5.126034458162416e-78
2013-10-04,0,1.0,2.261824256221374e-64,7.026893733761977e-67
2013-10-07,0,1.0,1.2578016867422546e-49,6.2278866055824155e-58
2013-10-08,0,1.0,6.713685664154587e-39,2.2658622893847563e-55
2013-10-09,0,1.0,1.7452124110968518e-36,3.163772974628892e-47
2013-10-10,0,1.0,1.0094662410512793e-34,1.0801885091693837e-52
2013-10-11,0,1.0,3.571698297756606e-41,2.5629231789740764e-55
2013-10-14,0,1.0,2.572358750196447e-42,1.9153772757406325e-55
2013-10-15,0,1.0,5.67438511780476e-44,1.8314145714490927e-56
2013-10-16,0,1.0,4.376026633420598e-43,1.776853968842359e-54
2013-10-17,0,1.0,1.2087464533479133e-32,1.2477984046912066e-52
2013-10-18,0,1.0,2.662149263722372e-26,2.5761153381220635e-47
2013-10-21,0,1.0,1.932816890977529e-34,6.580936594462084e-54
2013-10-22,0,1.0,1.8598232913544644e-40,2.1850309450730464e-56
2013-10-23,0,1.0,1.061609009984901e-45,1.5742375933335145e-46
2013-10-24,0,1.0,1.436385815846042e-53,2.6668294144437724e-37
2013-10-25,0,1.0,1.8897477214376824e-57,2.880782382734118e-23
2013-10-28,0,0.9999999379218726,5.0300246751772197e-54,6.207816334628826e-08
2013-10-29,0,0.9999999794393946,1.868151400073981e-45,2.056061395048181e-08
2013-10-30,0,0.9999999999951115,2.8736184285374694e-30,4.832964874799625e-12
2013-10-31,0,1.0,2.3561690545819915e-22,5.1849779212777365e-21
2013-11-01,0,0.9999999999527063,4.7329984575027305e-11,4.19131460564501e-18
2013-11-04,0,0.9999994317050118,6.672924292554193e-14,5.682949710894723e-07
2013-11-05,0,0.9999982073059225,2.613749573648064e-16,1.792694114426016e-06
2013-11-06,2,3.013546008397816e-06,5.7250291050544555e-25,0.9999969864539867
2013-11-07,2,1.0158644470082312e-10,1.900221998194061e-35,0.999999999898364
2013-11-08,2,9.771719416992957e-10,2.5202400940543956e-27,0.9999999990228616
2013-11-11,2,1.7386772284740552e-10,4.2476384048357097e-16,0.9999999998261728
2013-11-12,2,2.4478626435451474e-15,3.8668448804010953e-10,0.9999999996133511
2013-11-13,2,1.9349841973032576e-13,1.5960210573920731e-13,0.9999999999996589
2013-11-14,2,1.9841520717583438e-07,1.4050797606777365e-17,0.9999998015847692
2013-11-15,2,0.00024294484102601544,1.1105369230001858e-16,0.999757055159013
2013-11-18,2,0.03898891306100571,2.1269654363364005e-15,0.9610110869389767
2013-11-19,0,0.9977766835101292,8.806358895199543e-20,0.0022233164899117916
2013-11-20,0,0.9999967753431898,5.982117479593949e-20,3.2246567929960245e-06
2013-11-21,0,0.9999999999967031,1.617873049339669e-20,3.2834421029637526e-12
2013-11-22,0,0.9999999999998863,6.952189781008881e-17,1.6473062673922908e-13
2013-11-25,0,0.999999995250505,2.1754998656876853e-18,4.7495436533796636e-09
2013-11-26,0,0.9999999999996589,1.625776248332087e-27,3.867153991390441e-13
2013-11-27,0,1.0,3.110406755444027e-41,3.622898996606751e-15
2013-11-28,0,0.9999999999998863,5.543804453187654e-47,6.290121365323758e-14
2013-11-29,0,0.9999999989749995,3.71383796534428e-50,1.0249942935962154e-09
2013-12-02,0,0.9999825631556647,2.9078317988777735e-50,1.7436844323497345e-05
2013-12-03,0,0.9995438276128198,7.820570831214245e-52,0.00045617238721163073
2013-12-04,0,0.9780038972090779,2.1329358013697394e-44,0.021996102790900994
2013-12-05,2,1.949779135318612e-08,8.978672663742248e-42,0.9999999805022528
2013-12-06,2,3.1587046673310956e-10,7.15658914919008e-42,0.999999999684178
2013-12-09,2,0.00034995100975028607,4.7006854287781765e-43,0.9996500489901992
2013-12-10,0,0.884229746168905,2.3553936116083456e-48,0.11577025383113809
2013-12-11,0,0.9999999964380777,1.7076729386352942e-56,3.5619310856923834e-09
2013-12-12,0,0.9999993543174053,1.2718019625558345e-64,6.456825555793354e-07
2013-12-13,0,0.9999865368012237,6.064345065347824e-56,1.3463198817351845e-05
2013-12-16,2,0.043140022453435456,2.6095204659452e-36,0.9568599775465347
2013-12-17,2,0.0070875440127605846,1.3113716190087584e-24,0.9929124559872398
2013-12-18,2,0.41871826701605735,1.8187678932670983e-20,0.5812817329839223
2013-12-19,0,0.9999999999997726,6.275840663541511e-23,2.508818566366754e-13
2013-12-20,0,1.0,7.169003661379702e-20,1.025955985840137e-15
2013-12-23,0,1.0,2.357124725714724e-22,2.5959892126123754e-16
2013-12-24,0,1.0,4.8228152494778586e-26,5.9031694518194184e-21
2013-12-27,0,1.0,3.4204709682931954e-32,9.822792280870543e-34
2013-12-30,0,1.0,1.020270339959498e-26,1.9336166001653959e-47
2013-12-31,0,1.0,2.3120820799417923e-25,3.7801419012199417e-56
2014-01-02,0,1.0,3.0425464052282427e-25,8.63762101219564e-56
2014-01-03,0,1.0,2.613609655777155e-28,1.9602185955762982e-62
2014-01-06,0,1.0,1.2499553093824216e-26,4.47670070552295e-71
2014-01-07,0,1.0,9.041795982271112e-27,1.427881510789837e-83
2014-01-08,0,1.0,1.932741152414843e-30,2.502337689621336e-97
2014-01-09,0,1.0,8.138089556823946e-27,3.1243128567048012e-105
2014-01-10,0,1.0,4.658291378733414e-22,3.658789727106748e-90
2014-01-13,0,1.0,3.293704652797493e-34,2.2542427479855226e-86
2014-01-14,0,1.0,8.891075637581356e-35,4.634766492549326e-71
2014-01-15,0,1.0,2.201769962695017e-39,3.936213187196684e-61
2014-01-16,0,1.0,1.1297827500689352e-47,6.747829299412316e-55
2014-01-17,0,1.0,1.3175572973992815e-53,2.183214493052927e-60
2014-01-20,0,1.0,1.2869622065068752e-46,2.1475909574019045e-47
2014-01-21,0,1.0,2.6078241800671616e-41,4.426116160728363e-47
2014-01-22,0,1.0,6.494378622089239e-31,5.1397962496333344e-48
2014-01-23,0,1.0,5.675886355921593e-22,8.13802130526026e-46
2014-01-24,0,1.0,7.54163198684701e-24,4.2012975737438794e-47
2014-01-27,0,1.0,2.9625171481251118e-24,9.471105594869476e-38
2014-01-28,0,1.0,2.3113281922135444e-23,1.8636708124047128e-26
2014-01-29,0,1.0,2.3564011232318658e-18,2.7536521303703864e-17
2014-01-30,0,1.0,4.0331787971402595e-18,3.588805600416402e-39
2014-01-31,0,1.0,5.440446489681799e-26,1.9420141644179896e-84
2014-02-03,0,1.0,1.239860487788548e-18,6.660949738590064e-102
2014-02-04,0,0.9999999998908606,1.0911929033215144e-10,4.630742304181535e-98
2014-02-05,0,0.9999927900272073,7.209972769741283e-06,1.6744743521872971e-84
2014-02-06,0,0.5767992957671354,0.4232007042328206,3.479336461531127e-62
2014-02-07,1,0.37594430115963196,0.6240556988404237,5.071543936511421e-55
2014-02-10,0,0.9999996924611783,3.075388438432392e-07,3.693490361445925e-63
2014-02-11,0,1.0,6.337852566616873e-18,1.532662924788545e-79
2014-02-12,0,1.0,1.3294401405144752e-24,3.0089962162095973e-77
2014-02-13,0,1.0,1.9195768100789824e-32,6.461917373257199e-85
2014-02-14,0,1.0,2.6331940263498836e-40,3.1434389240864106e-102
2014-02-17,0,1.0,4.532446182140743e-33,7.108095174513787e-123
2014-02-18,0,0.9999999999997726,2.384274732683658e-13,3.3432241049880256e-132
2014-02-19,0,0.8783445042905802,0.12165549570943872,2.834179636575131e-114
2014-02-20,1,3.1350371736999437e-10,0.9999999996865085,7.636644330402745e-100
2014-02-21,1,1.1343919568750465e-16,1.0,1.3198767993873885e-85
2014-02-24,1,1.5153513030020256e-15,1.0,7.3745205367396e-81
2014-02-25,1,1.1706718898074582e-14,1.0,5.343506624184839e-89
2014-02-26,1,2.0956675352523272e-19,1.0,8.68313800793904e-96
2014-02-27,1,2.4027798412476445e-28,1.0,1.931075839002174e-88
2014-02-28,1,3.499556901002332e-30,1.0,3.7467454034008085e-69
2014-03-03,1,8.724594232491376e-33,1.0,1.4088184816898593e-50
2014-03-04,1,1.3796464613682266e-40,1.0,1.125868577785745e-38
2014-03-05,1,4.075738864859405e-44,1.0,4.866811942793955e-35
2014-03-06,1,4.364124824606526e-44,1.0,3.549254000571702e-36
2014-03-07,1,3.755097446080153e-44,1.0,1.3994485916630822e-22
2014-03-10,1,9.046520538187244e-40,1.0,1.6003572355649728e-17
2014-03-11,1,3.1852706582623456e-41,1.0,5.40448554339168e-17
2014-03-12,1,4.6793858820857724e-46,1.0,4.2199560296680046e-18
2014-03-13,1,1.8752594199259698e-45,0.9999999993148094,6.85163166893518e-10
2014-03-14,1,7.558427655061439e-56,1.0,9.398699805862769e-20
2014-03-17,1,8.681657476701098e-59,1.0,1.689301042733467e-29
2014-03-18,1,8.180336221877152e-60,1.0,8.307072310113211e-44
2014-03-19,1,1.4497377659161034e-52,1.0,1.0586226230017158e-41
2014-03-20,1,2.686017053610687e-36,1.0,2.98939896798732e-30
2014-03-21,1,1.1421344526875663e-26,1.0,1.9346988243915658e-23
2014-03-24,1,2.4298163247083425e-19,1.0,1.5425268725867004e-15
2014-03-25,1,8.00829824339643e-19,0.9999998182825204,1.8171746103994027e-07
2014-03-26,1,5.144295637113921e-30,0.9969820250089387,0.003017974991083728
2014-03-27,2,2.5186329306113193e-33,2.1861506925509862e-07,0.9999997813849529
2014-03-28,2,1.0802934228518029e-39,2.1480377050871767e-11,0.9999999999785132
2014-03-31,2,1.2270627078966748e-37,9.210803692705419e-14,0.9999999999998863
2014-04-01,2,1.5678004614566033e-46,2.361648538299056e-17,1.0
2014-04-02,2,6.575546035194599e-53,1.4236453681462597e-21,1.0
2014-04-03,2,8.019988406405705e-46,5.527249218466143e-21,1.0
2014-04-04,2,2.1979701938740483e-34,1.7973355646424323e-06,0.9999982026644384
2014-04-07,1,1.6725206447837525e-30,0.9994442924833977,0.0005557075166229982
2014-04-08,1,7.557612317561505e-33,1.0,1.760391427455989e-15
2014-04-09,1,1.0169467100696481e-33,0.9999999994100222,5.899671531580755e-10
2014-04-10,2,2.087116263265289e-31,0.07036978776870244,0.9296302122312777
2014-04-11,2,1.010075410701783e-36,4.019519773887532e-14,0.9999999999999432
2014-04-14,2,1.5522796265712596e-35,3.008848347167317e-23,1.0
2014-04-15,2,2.199309078634635e-39,8.150523829486614e-24,1.0
2014-04-16,2,1.6811542721341604e-46,3.537598610957611e-16,1.0
2014-04-17,2,1.4985852685711842e-56,3.45114614535548e-16,1.0
2014-04-22,2,1.1750145200715464e-63,7.687807038234479e-21,1.0
2014-04-23,2,5.1486190120566793e-76,7.358361552200446e-27,1.0
2014-04-24,2,3.869981922335767e-77,2.416296583447226e-24,1.0
2014-04-25,2,8.015977989410183e-48,7.458362486167212e-15,1.0
2014-04-28,1,1.1085474545494973e-34,0.9999587881257445,4.1211874258622225e-05
2014-04-29,1,7.409079055990114e-38,0.9999999996351789,3.6480968453548794e-10
2014-04-30,1,4.376980282735955e-37,1.0,5.196866149882988e-18
2014-05-02,1,9.760686942874593e-41,1.0,2.8502113292666845e-20
2014-05-05,1,1.2129270683036412e-27,1.0,2.3253968537581873e-25
2014-05-06,0,0.9985681493013973,0.0014318506985934423,1.421585261478561e-17
2014-05-07,0,0.9999999998673275,1.326455051209554e-10,5.979852714444762e-23
2014-05-08,0,0.9934907549594149,0.00650924504053875,4.733316353291282e-19
2014-05-09,0,0.9925993643463844,0.00740063565366712,2.3622982075184454e-20
2014-05-12,0,0.9999999999830607,1.698249120360553e-11,2.8388199444242024e-20
2014-05-13,0,0.999999942293586,5.77063949612801e-08,4.4607351239444466e-15
2014-05-14,0,0.9999999997284021,2.715443814542706e-10,1.6038202675370253e-14
2014-05-15,0,0.9999999988564241,3.864293497989279e-12,1.1396814923011887e-09
2014-05-16,0,0.9999997621727345,6.448251647061322e-12,2.3782085105314384e-07
2014-05-19,0,0.9999999997110081,3.951535272668128e-16,2.889890140615919e-10
2014-05-20,0,1.0,8.775182400837941e-23,1.392782429292546e-16
2014-05-21,0,1.0,1.0939751011028297e-23,5.279443805883401e-15
2014-05-22,0,0.9999990963595554,4.017669817461753e-15,9.036404661887123e-07
2014-05-23,0,0.9999998564145575,2.0692287256245048e-11,1.4356475850189248e-07
2014-05-26,0,0.9999328476414588,1.4747811357286063e-08,6.713761067734854e-05
2014-05-27,2,0.037217110958683464,2.6552847132222517e-11,0.9627828890148045
2014-05-28,2,5.352288355064494e-07,3.4040457204458204e-12,0.9999994647677408
2014-05-29,2,9.128767812402732e-05,1.290119761850988e-14,0.999908712321836
2014-05-30,2,1.4418264742842473e-06,6.029668393843795e-22,0.999998558173518
2014-06-02,2,6.147257310049459e-06,2.6994173765725525e-19,0.9999938527427272
2014-06-03,2,0.017326299775619964,1.6063493180676028e-20,0.9826737002243965
2014-06-04,0,0.5103958486269897,1.4753042966912469e-21,0.4896041513729959
2014-06-05,0,0.9794863734218482,5.419094269802125e-17,0.020513626578197944
2014-06-06,0,0.983663942608772,1.369757066048939e-12,0.016336057389843735
2014-06-09,0,0.7711467539174721,3.2865902257832384e-10,0.22885324575382357
2014-06-10,2,0.001840291348293066,1.4835080038408846e-07,0.9981595603009087
2014-06-11,1,0.36523338617093337,0.6092186140657906,0.025547999763233825
2014-06-12,0,0.9999813095958409,2.212235330715232e-10,1.8690182885927128e-05
2014-06-13,0,0.6011637042802715,4.2142374959166885e-20,0.39883629571977774
2014-06-16,0,0.998014608786478,1.9726426278063805e-32,0.001985391213564383
2014-06-17,0,0.9981355778696419,3.7603711681825213e-34,0.0018644221303176264
2014-06-18,0,0.9999967418903778,2.4460382046539403e-39,3.2581095738512373e-06
2014-06-19,0,0.9999999999995453,1.3408588004715669e-46,5.107511388303136e-13
2014-06-20,0,1.0,6.634242989413241e-50,1.728376858935409e-16
2014-06-23,0,0.9999999992780886,2.7656603780763457e-56,7.219598678354339e-10
2014-06-24,0,0.9999996019428974,4.228849626587959e-56,3.9805708480130827e-07
2014-06-25,0,1.0,1.8887686171715714e-56,1.2249915632802295e-18
2014-06-26,0,1.0,6.057234881294641e-49,2.3502078601288494e-15
2014-06-27,0,0.9999999999645297,9.879861509684255e-41,3.546532062518619e-11
2014-06-30,0,0.9999999999907914,1.294157047673358e-40,9.159529652758973e-12
2014-07-01,0,1.0,5.484621630254252e-44,1.2012135964275874e-16
2014-07-02,0,1.0,1.764290053468809e-53,5.393379034104244e-23
2014-07-03,0,1.0,6.90008063663105e-62,5.218291847066289e-30
2014-07-07,0,1.0,6.885391959850473e-61,3.252920379839674e-38
2014-07-08,0,1.0,3.2166063466870765e-56,7.919695574101785e-41
2014-07-09,0,1.0,6.0101360589071856e-55,2.3180950151065792e-43
2014-07-10,0,1.0,1.7770808946703216e-56,4.0111275812109743e-53
2014-07-11,0,1.0,1.9757724877477218e-75,1.5703389769421413e-80
2014-07-14,0,1.0,1.9817546303035785e-91,4.2829113424025717e-106
2014-07-15,0,1.0,3.948402859247229e-123,4.536839880344785e-123
2014-07-16,0,1.0,9.118372947099428e-147,6.361281109221308e-131
2014-07-17,0,1.0,2.175956494927569e-127,3.0937731355424503e-133
2014-07-18,0,1.0,1.2656334276670264e-103,1.586985838381938e-122
2014-07-21,0,1.0,8.793748731735381e-94,6.741094506976193e-101
2014-07-22,0,1.0,4.313605779110901e-105,1.1307192669759772e-83
2014-07-23,0,1.0,2.561250158719828e-112,1.0124719414543237e-78
2014-07-24,0,1.0,8.426428525699922e-112,3.531174052169115e-79
2014-07-25,0,1.0,2.9600001956526913e-124,1.152903533823791e-83
2014-07-28,0,1.0,1.5977849178780028e-117,6.759446738477751e-91
2014-07-29,0,1.0,5.705083404299364e-94,4.9138523768238664e-92
2014-07-30,0,1.0,6.891090448253204e-74,9.513993358374496e-95
2014-07-31,0,1.0,2.5356378308461104e-63,1.041127355602281e-92
2014-08-01,0,1.0,1.8962181685093266e-52,1.3428037524216145e-91
2014-08-04,0,1.0,1.0172167015558934e-52,6.689641753543311e-92
2014-08-05,0,1.0,4.082964676601342e-56,8.94387063007711e-85
2014-08-06,0,1.0,1.5674151990734785e-64,3.836765160586525e-81
2014-08-07,0,1.0,2.5341485335315345e-69,2.8062037367679007e-94
2014-08-08,0,1.0,8.762781525206346e-64,5.318623079512862e-112
2014-08-11,0,1.0,6.66317834493901e-66,5.910072699246425e-147
2014-08-12,0,1.0,4.5539647121312774e-58,3.041492525556445e-154
2014-08-13,0,1.0,2.2369140471352582e-48,7.295893231745872e-160
2014-08-14,0,1.0,1.0900803404966173e-51,2.425804946340496e-167
2014-08-15,0,1.0,5.9037971263251e-59,2.8530373570230827e-179
2014-08-18,0,1.0,1.491487413711057e-67,5.997358271530859e-205
2014-08-19,0,1.0,1.15378084015551e-80,1.2446296654081771e-257
2014-08-20,0,1.0,2.270694398517278e-98,1.8828631811725362e-287
2014-08-21,0,1.0,1.8266004573770116e-94,8.933737779129423e-241
2014-08-22,0,1.0,1.8724413999649001e-87,6.132759775230043e-182
